========== 会话开始 2026-07-23 10:08:05.319 ==========
INFO | 日志文件 | D:\Qt\project\opencv\build\Desktop_Qt_6_7_3_MSVC2019_64bit_Debug\debug\logs\app_20260723.log
INFO | 应用 | 图像处理工具 1.0.0
16:36:16.687 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/result2.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/input.png session=恢复 blocks=0 rois=0
16:36:17.059 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/result2.png blocks=0 rois=0
16:36:17.060 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=5
16:36:17.061 | INFO | 清空处理链 | removed=0 reprocessAfter=否
16:36:17.062 | INFO | 恢复会话 | blocks=0 rois=0
16:36:17.062 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/result1.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/result2.png session=恢复 blocks=0 rois=0
16:36:18.327 | INFO | 撤销快照 | reason=添加处理块 depth=1
16:36:18.328 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/result1.png blocks=1 enabled=1 rois=0 chain=[形态学处理]
16:36:18.348 | INFO | 执行处理块 | name=形态学处理 elapsed=19 ms rois=0
16:36:18.349 | INFO | 流水线结束 | total=20 ms steps=[形态学处理(19ms)]
16:36:18.350 | INFO | 处理完成 | elapsed=20 ms path=C:/Users/Admin/Desktop/图片/result1.png result=1066x1061
16:36:18.367 | INFO | 添加处理块 | name=形态学处理 index=0
16:36:19.461 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/result1.png blocks=1 rois=0
16:36:19.462 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=5
16:36:19.465 | INFO | 清空处理链 | removed=1 reprocessAfter=否
16:36:19.465 | INFO | 恢复会话 | blocks=0 rois=0
16:36:19.466 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/壁纸.png size=1672x942 prev=C:/Users/Admin/Desktop/图片/result1.png session=恢复 blocks=0 rois=0
16:36:20.327 | INFO | 撤销快照 | reason=添加处理块 depth=1
16:36:20.329 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=0 chain=[灰度变换]
16:36:20.358 | INFO | 执行处理块 | name=灰度变换 elapsed=28 ms rois=0
16:36:20.358 | INFO | 流水线结束 | total=30 ms steps=[灰度变换(28ms)]
16:36:20.359 | INFO | 处理完成 | elapsed=30 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
16:36:20.378 | INFO | 添加处理块 | name=灰度变换 index=0
16:36:21.369 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 rois=0
16:36:21.370 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=5
16:36:21.373 | INFO | 清空处理链 | removed=1 reprocessAfter=否
16:36:21.373 | INFO | 恢复会话 | blocks=0 rois=0
16:36:21.374 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/result2.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/壁纸.png session=恢复 blocks=0 rois=0
16:36:22.069 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/result2.png blocks=0 rois=0
16:36:22.070 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=5
16:36:22.071 | INFO | 清空处理链 | removed=0 reprocessAfter=否
16:36:22.098 | INFO | 添加处理块 | name=形态学处理 index=0
16:36:22.099 | INFO | 恢复会话 | blocks=1 rois=0
16:36:22.099 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/result1.png blocks=1 enabled=1 rois=0 chain=[形态学处理]
16:36:22.120 | INFO | 执行处理块 | name=形态学处理 elapsed=19 ms rois=0
16:36:22.120 | INFO | 流水线结束 | total=20 ms steps=[形态学处理(19ms)]
16:36:22.120 | INFO | 处理完成 | elapsed=20 ms path=C:/Users/Admin/Desktop/图片/result1.png result=1066x1061
16:36:22.121 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/result1.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/result2.png session=恢复 blocks=1 rois=0
16:36:22.963 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/result1.png blocks=1 rois=0
16:36:22.965 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=5
16:36:22.967 | INFO | 清空处理链 | removed=1 reprocessAfter=否
16:36:22.967 | INFO | 恢复会话 | blocks=0 rois=0
16:36:22.968 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/result2.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/result1.png session=恢复 blocks=0 rois=0
16:36:24.388 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/result2.png blocks=0 rois=0
16:36:24.389 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=5
16:36:24.390 | INFO | 清空处理链 | removed=0 reprocessAfter=否
16:36:24.419 | INFO | 添加处理块 | name=形态学处理 index=0
16:36:24.419 | INFO | 恢复会话 | blocks=1 rois=0
16:36:24.420 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/result1.png blocks=1 enabled=1 rois=0 chain=[形态学处理]
16:36:24.441 | INFO | 执行处理块 | name=形态学处理 elapsed=19 ms rois=0
16:36:24.441 | INFO | 流水线结束 | total=21 ms steps=[形态学处理(19ms)]
16:36:24.442 | INFO | 处理完成 | elapsed=21 ms path=C:/Users/Admin/Desktop/图片/result1.png result=1066x1061
16:36:24.442 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/result1.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/result2.png session=恢复 blocks=1 rois=0
16:36:26.794 | INFO | 撤销快照 | reason=添加处理块 depth=1
16:36:26.794 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/result1.png blocks=2 enabled=2 rois=0 chain=[形态学处理 -> 伪彩色处理]
16:36:26.818 | INFO | 执行处理块 | name=形态学处理 elapsed=22 ms rois=0
16:36:26.842 | INFO | 执行处理块 | name=伪彩色处理 elapsed=23 ms rois=0
16:36:26.843 | INFO | 流水线结束 | total=48 ms steps=[形态学处理(22ms) -> 伪彩色处理(23ms)]
16:36:26.844 | INFO | 处理完成 | elapsed=48 ms path=C:/Users/Admin/Desktop/图片/result1.png result=1066x1061
16:36:26.856 | INFO | 添加处理块 | name=伪彩色处理 index=1
16:36:28.191 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/result1.png blocks=2 rois=0
16:36:28.192 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=5
16:36:28.194 | INFO | 清空处理链 | removed=2 reprocessAfter=否
16:36:28.194 | INFO | 恢复会话 | blocks=0 rois=0
16:36:28.195 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/result.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/result1.png session=恢复 blocks=0 rois=0
16:36:28.881 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/result.png blocks=0 rois=0
16:36:28.883 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=5
16:36:28.883 | INFO | 清空处理链 | removed=0 reprocessAfter=否
16:36:28.901 | INFO | 添加处理块 | name=二值化处理 index=0
16:36:28.902 | INFO | 恢复会话 | blocks=1 rois=1
16:36:28.902 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[二值化处理]
16:36:28.930 | INFO | 执行处理块 | name=二值化处理 elapsed=26 ms rois=1
16:36:28.931 | INFO | 流水线结束 | total=27 ms steps=[二值化处理(26ms)]
16:36:28.931 | INFO | 处理完成 | elapsed=27 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
16:36:28.932 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/input.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/result.png session=恢复 blocks=1 rois=1
16:36:34.258 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 rois=1
16:36:34.259 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=5
16:36:34.262 | INFO | 清空处理链 | removed=1 reprocessAfter=否
16:36:34.291 | INFO | 添加处理块 | name=灰度变换 index=0
16:36:34.292 | INFO | 恢复会话 | blocks=1 rois=0
16:36:34.292 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=0 chain=[灰度变换]
16:36:34.327 | INFO | 执行处理块 | name=灰度变换 elapsed=33 ms rois=0
16:36:34.329 | INFO | 流水线结束 | total=36 ms steps=[灰度变换(33ms)]
16:36:34.330 | INFO | 处理完成 | elapsed=36 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
16:36:34.330 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/壁纸.png size=1672x942 prev=C:/Users/Admin/Desktop/图片/input.png session=恢复 blocks=1 rois=0
16:36:42.393 | INFO | 撤销快照 | reason=清空处理链 depth=1
16:36:42.394 | INFO | 清空处理链 | removed=1 reprocessAfter=是
16:36:48.677 | INFO | 撤销快照 | reason=添加处理块 depth=2
16:36:48.678 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=0 chain=[灰度共生矩阵]
16:36:48.805 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=125 ms rois=0
16:36:48.806 | INFO | 流水线结束 | total=127 ms steps=[灰度共生矩阵(125ms)]
16:36:48.807 | INFO | 处理完成 | elapsed=127 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
16:36:48.835 | INFO | 添加处理块 | name=灰度共生矩阵 index=0
16:36:51.994 | INFO | 撤销快照 | reason=删除处理块 depth=3
16:36:51.995 | INFO | 应用处理 | 空链，结果重置为原图 path=C:/Users/Admin/Desktop/图片/壁纸.png
16:36:51.995 | INFO | 流水线结束 | total=0 ms steps=[]
16:36:51.996 | INFO | 处理完成 | elapsed=0 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
16:36:51.997 | INFO | 删除处理块 | name=灰度共生矩阵 remain=0
16:37:05.106 | INFO | 撤销快照 | reason=添加处理块 depth=4
16:37:05.107 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=0 chain=[灰度共生矩阵]
16:37:05.233 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=125 ms rois=0
16:37:05.234 | INFO | 流水线结束 | total=126 ms steps=[灰度共生矩阵(125ms)]
16:37:05.235 | INFO | 处理完成 | elapsed=126 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
16:37:05.256 | INFO | 添加处理块 | name=灰度共生矩阵 index=0
16:37:26.322 | INFO | 块参数变化 | 灰度共生矩阵
16:37:26.323 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=0 chain=[灰度共生矩阵]
16:37:26.453 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=129 ms rois=0
16:37:26.454 | INFO | 流水线结束 | total=130 ms steps=[灰度共生矩阵(129ms)]
16:37:26.454 | INFO | 处理完成 | elapsed=130 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
16:37:26.539 | INFO | 块参数变化 | 灰度共生矩阵
16:37:26.539 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=0 chain=[灰度共生矩阵]
16:37:26.667 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=126 ms rois=0
16:37:26.668 | INFO | 流水线结束 | total=128 ms steps=[灰度共生矩阵(126ms)]
16:37:26.669 | INFO | 处理完成 | elapsed=128 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
16:37:26.755 | INFO | 块参数变化 | 灰度共生矩阵
16:37:26.756 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=0 chain=[灰度共生矩阵]
16:37:26.880 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=123 ms rois=0
16:37:26.881 | INFO | 流水线结束 | total=124 ms steps=[灰度共生矩阵(123ms)]
16:37:26.882 | INFO | 处理完成 | elapsed=124 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
16:37:27.076 | INFO | 块参数变化 | 灰度共生矩阵
16:37:27.076 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=0 chain=[灰度共生矩阵]
16:37:27.198 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=121 ms rois=0
16:37:27.200 | INFO | 流水线结束 | total=122 ms steps=[灰度共生矩阵(121ms)]
16:37:27.200 | INFO | 处理完成 | elapsed=122 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
16:37:29.683 | INFO | 清空处理链 | removed=1 reprocessAfter=否
16:37:29.684 | INFO | 恢复会话 | blocks=0 rois=0
16:37:29.684 | INFO | 应用处理 | 空链，结果重置为原图 path=C:/Users/Admin/Desktop/图片/壁纸.png
16:37:29.685 | INFO | 流水线结束 | total=0 ms steps=[]
16:37:29.685 | INFO | 处理完成 | elapsed=0 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
16:37:29.686 | INFO | 撤销 | remain=3 blocks=0 rois=0
16:37:32.364 | INFO | 撤销快照 | reason=添加处理块 depth=4
16:37:32.365 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=0 chain=[灰度共生矩阵]
16:37:32.486 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=120 ms rois=0
16:37:32.487 | INFO | 流水线结束 | total=121 ms steps=[灰度共生矩阵(120ms)]
16:37:32.487 | INFO | 处理完成 | elapsed=121 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
16:37:32.510 | INFO | 添加处理块 | name=灰度共生矩阵 index=0
16:37:33.370 | INFO | 块参数变化 | 灰度共生矩阵
16:37:33.370 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=0 chain=[灰度共生矩阵]
16:37:33.494 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=122 ms rois=0
16:37:33.495 | INFO | 流水线结束 | total=123 ms steps=[灰度共生矩阵(122ms)]
16:37:33.495 | INFO | 处理完成 | elapsed=123 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
16:37:33.565 | INFO | 块参数变化 | 灰度共生矩阵
16:37:33.566 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=0 chain=[灰度共生矩阵]
16:37:33.695 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=128 ms rois=0
16:37:33.696 | INFO | 流水线结束 | total=129 ms steps=[灰度共生矩阵(128ms)]
16:37:33.696 | INFO | 处理完成 | elapsed=129 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
16:37:33.752 | INFO | 块参数变化 | 灰度共生矩阵
16:37:33.753 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=0 chain=[灰度共生矩阵]
16:37:33.878 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=124 ms rois=0
16:37:33.878 | INFO | 流水线结束 | total=125 ms steps=[灰度共生矩阵(124ms)]
16:37:33.880 | INFO | 处理完成 | elapsed=125 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
16:37:36.751 | INFO | 撤销快照 | reason=添加处理块 depth=5
16:37:36.752 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=2 enabled=2 rois=0 chain=[灰度共生矩阵 -> 伪彩色处理]
16:37:36.874 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=121 ms rois=0
16:37:36.904 | INFO | 执行处理块 | name=伪彩色处理 elapsed=28 ms rois=0
16:37:36.906 | INFO | 流水线结束 | total=152 ms steps=[灰度共生矩阵(121ms) -> 伪彩色处理(28ms)]
16:37:36.906 | INFO | 处理完成 | elapsed=152 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
16:37:36.916 | INFO | 添加处理块 | name=伪彩色处理 index=1
16:37:38.047 | INFO | 撤销快照 | reason=添加处理块 depth=6
16:37:38.047 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=3 enabled=3 rois=0 chain=[灰度共生矩阵 -> 伪彩色处理 -> 灰度变换]
16:37:38.177 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=127 ms rois=0
16:37:38.214 | INFO | 执行处理块 | name=伪彩色处理 elapsed=36 ms rois=0
16:37:38.248 | INFO | 执行处理块 | name=灰度变换 elapsed=33 ms rois=0
16:37:38.249 | INFO | 流水线结束 | total=200 ms steps=[灰度共生矩阵(127ms) -> 伪彩色处理(36ms) -> 灰度变换(33ms)]
16:37:38.251 | INFO | 处理完成 | elapsed=200 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
16:37:38.267 | INFO | 添加处理块 | name=灰度变换 index=2
16:37:38.828 | INFO | 撤销快照 | reason=添加处理块 depth=7
16:37:38.830 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=4 enabled=4 rois=0 chain=[灰度共生矩阵 -> 伪彩色处理 -> 灰度变换 -> 滤波处理]
16:37:38.953 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=122 ms rois=0
16:37:38.984 | INFO | 执行处理块 | name=伪彩色处理 elapsed=29 ms rois=0
16:37:39.015 | INFO | 执行处理块 | name=灰度变换 elapsed=29 ms rois=0
16:37:39.068 | INFO | 执行处理块 | name=滤波处理 elapsed=53 ms rois=0
16:37:39.070 | INFO | 流水线结束 | total=239 ms steps=[灰度共生矩阵(122ms) -> 伪彩色处理(29ms) -> 灰度变换(29ms) -> 滤波处理(53ms)]
16:37:39.073 | INFO | 处理完成 | elapsed=239 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
16:37:39.090 | INFO | 添加处理块 | name=滤波处理 index=3
16:37:39.268 | INFO | 块参数变化 | 滤波处理
16:37:39.269 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=4 enabled=4 rois=0 chain=[灰度共生矩阵 -> 伪彩色处理 -> 灰度变换 -> 滤波处理]
16:37:39.390 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=120 ms rois=0
16:37:39.418 | INFO | 执行处理块 | name=伪彩色处理 elapsed=26 ms rois=0
16:37:39.446 | INFO | 执行处理块 | name=灰度变换 elapsed=26 ms rois=0
16:37:39.500 | INFO | 执行处理块 | name=滤波处理 elapsed=52 ms rois=0
16:37:39.501 | INFO | 流水线结束 | total=231 ms steps=[灰度共生矩阵(120ms) -> 伪彩色处理(26ms) -> 灰度变换(26ms) -> 滤波处理(52ms)]
16:37:39.502 | INFO | 处理完成 | elapsed=231 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
16:37:40.907 | INFO | 清空处理链 | removed=4 reprocessAfter=否
16:37:40.946 | INFO | 添加处理块 | name=灰度共生矩阵 index=0
16:37:40.965 | INFO | 添加处理块 | name=伪彩色处理 index=1
16:37:40.993 | INFO | 添加处理块 | name=灰度变换 index=2
16:37:40.993 | INFO | 恢复会话 | blocks=3 rois=0
16:37:40.994 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=3 enabled=3 rois=0 chain=[灰度共生矩阵 -> 伪彩色处理 -> 灰度变换]
16:37:41.116 | INFO | 执行处理块 | name=灰度共生矩阵 elapsed=120 ms rois=0
16:37:41.149 | INFO | 执行处理块 | name=伪彩色处理 elapsed=32 ms rois=0
16:37:41.183 | INFO | 执行处理块 | name=灰度变换 elapsed=34 ms rois=0
16:37:41.185 | INFO | 流水线结束 | total=190 ms steps=[灰度共生矩阵(120ms) -> 伪彩色处理(32ms) -> 灰度变换(34ms)]
16:37:41.186 | INFO | 处理完成 | elapsed=190 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
16:37:41.187 | INFO | 撤销 | remain=6 blocks=3 rois=0
16:37:41.819 | INFO | 清空处理链 | removed=3 reprocessAfter=否
16:37:41.858 | INFO | 添加处理块 | name=灰度共生矩阵 index=0
