========== 会话开始 2026-08-03 11:42:56.040 ==========
INFO | 日志文件 | D:\Qt\project\opencv\bin\debug\logs\app_20260803_114256.log
INFO | 应用 | 图像处理工具 1.0.0
11:43:58.758 | INFO | 保存会话 | path=D:/opencv/opencv/sources/samples/data/leuvenB.jpg blocks=1 rois=0
11:43:58.760 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:43:58.777 | INFO | 添加处理块 | name=二值化处理 index=0
11:43:58.778 | INFO | 恢复会话 | blocks=1 rois=0
11:43:58.778 | INFO | 开始处理 | path=D:/opencv/opencv/sources/samples/data/licenseplate_motion.jpg blocks=1 enabled=1 rois=0 chain=[二值化处理]
11:43:58.785 | INFO | 执行处理块 | name=二值化处理 elapsed=6 ms rois=0
11:43:58.786 | INFO | 流水线结束 | total=7 ms steps=[二值化处理(6ms)]
11:43:58.786 | INFO | 处理完成 | elapsed=7 ms path=D:/opencv/opencv/sources/samples/data/licenseplate_motion.jpg result=600x482
11:43:58.787 | INFO | 加载图片 | path=D:/opencv/opencv/sources/samples/data/licenseplate_motion.jpg size=600x482 prev=D:/opencv/opencv/sources/samples/data/leuvenB.jpg session=强制模板 blocks=1 rois=0
11:43:59.293 | INFO | 保存会话 | path=D:/opencv/opencv/sources/samples/data/licenseplate_motion.jpg blocks=1 rois=0
11:43:59.295 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:43:59.311 | INFO | 添加处理块 | name=二值化处理 index=0
11:43:59.311 | INFO | 恢复会话 | blocks=1 rois=0
11:43:59.312 | INFO | 开始处理 | path=D:/opencv/opencv/sources/samples/data/mask.png blocks=1 enabled=1 rois=0 chain=[二值化处理]
11:43:59.313 | INFO | 执行处理块 | name=二值化处理 elapsed=0 ms rois=0
11:43:59.314 | INFO | 流水线结束 | total=1 ms steps=[二值化处理(0ms)]
11:43:59.314 | INFO | 处理完成 | elapsed=1 ms path=D:/opencv/opencv/sources/samples/data/mask.png result=128x128
11:43:59.315 | INFO | 加载图片 | path=D:/opencv/opencv/sources/samples/data/mask.png size=128x128 prev=D:/opencv/opencv/sources/samples/data/licenseplate_motion.jpg session=强制模板 blocks=1 rois=0
11:43:59.827 | INFO | 保存会话 | path=D:/opencv/opencv/sources/samples/data/mask.png blocks=1 rois=0
11:43:59.829 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:43:59.846 | INFO | 添加处理块 | name=二值化处理 index=0
11:43:59.847 | INFO | 恢复会话 | blocks=1 rois=0
11:43:59.848 | INFO | 开始处理 | path=D:/opencv/opencv/sources/samples/data/messi5.jpg blocks=1 enabled=1 rois=0 chain=[二值化处理]
11:43:59.854 | INFO | 执行处理块 | name=二值化处理 elapsed=5 ms rois=0
11:43:59.855 | INFO | 流水线结束 | total=6 ms steps=[二值化处理(5ms)]
11:43:59.855 | INFO | 处理完成 | elapsed=6 ms path=D:/opencv/opencv/sources/samples/data/messi5.jpg result=548x342
11:43:59.856 | INFO | 加载图片 | path=D:/opencv/opencv/sources/samples/data/messi5.jpg size=548x342 prev=D:/opencv/opencv/sources/samples/data/mask.png session=强制模板 blocks=1 rois=0
11:44:00.366 | INFO | 保存会话 | path=D:/opencv/opencv/sources/samples/data/messi5.jpg blocks=1 rois=0
11:44:00.367 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:44:00.384 | INFO | 添加处理块 | name=二值化处理 index=0
11:44:00.384 | INFO | 恢复会话 | blocks=1 rois=0
11:44:00.385 | INFO | 开始处理 | path=D:/opencv/opencv/sources/samples/data/ml.png blocks=1 enabled=1 rois=0 chain=[二值化处理]
11:44:00.389 | INFO | 执行处理块 | name=二值化处理 elapsed=3 ms rois=0
11:44:00.389 | INFO | 流水线结束 | total=4 ms steps=[二值化处理(3ms)]
11:44:00.390 | INFO | 处理完成 | elapsed=4 ms path=D:/opencv/opencv/sources/samples/data/ml.png result=308x380
11:44:00.390 | INFO | 加载图片 | path=D:/opencv/opencv/sources/samples/data/ml.png size=308x380 prev=D:/opencv/opencv/sources/samples/data/messi5.jpg session=强制模板 blocks=1 rois=0
11:44:00.898 | INFO | 保存会话 | path=D:/opencv/opencv/sources/samples/data/ml.png blocks=1 rois=0
11:44:00.899 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:44:00.916 | INFO | 添加处理块 | name=二值化处理 index=0
11:44:00.917 | INFO | 恢复会话 | blocks=1 rois=0
11:44:00.917 | INFO | 开始处理 | path=D:/opencv/opencv/sources/samples/data/notes.png blocks=1 enabled=1 rois=0 chain=[二值化处理]
11:44:00.920 | INFO | 执行处理块 | name=二值化处理 elapsed=3 ms rois=0
11:44:00.922 | INFO | 流水线结束 | total=4 ms steps=[二值化处理(3ms)]
11:44:00.922 | INFO | 处理完成 | elapsed=4 ms path=D:/opencv/opencv/sources/samples/data/notes.png result=1024x134
11:44:00.923 | INFO | 加载图片 | path=D:/opencv/opencv/sources/samples/data/notes.png size=1024x134 prev=D:/opencv/opencv/sources/samples/data/ml.png session=强制模板 blocks=1 rois=0
11:44:01.429 | INFO | 保存会话 | path=D:/opencv/opencv/sources/samples/data/notes.png blocks=1 rois=0
11:44:01.431 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:44:01.447 | INFO | 添加处理块 | name=二值化处理 index=0
11:44:01.448 | INFO | 恢复会话 | blocks=1 rois=0
11:44:01.448 | INFO | 开始处理 | path=D:/opencv/opencv/sources/samples/data/opencv-logo-white.png blocks=1 enabled=1 rois=0 chain=[二值化处理]
11:44:01.451 | INFO | 执行处理块 | name=二值化处理 elapsed=2 ms rois=0
11:44:01.451 | INFO | 流水线结束 | total=2 ms steps=[二值化处理(2ms)]
11:44:01.451 | INFO | 处理完成 | elapsed=2 ms path=D:/opencv/opencv/sources/samples/data/opencv-logo-white.png result=180x238
11:44:01.452 | INFO | 加载图片 | path=D:/opencv/opencv/sources/samples/data/opencv-logo-white.png size=180x238 prev=D:/opencv/opencv/sources/samples/data/notes.png session=强制模板 blocks=1 rois=0
11:44:01.964 | INFO | 保存会话 | path=D:/opencv/opencv/sources/samples/data/opencv-logo-white.png blocks=1 rois=0
11:44:01.965 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:44:01.982 | INFO | 添加处理块 | name=二值化处理 index=0
11:44:01.982 | INFO | 恢复会话 | blocks=1 rois=0
11:44:01.983 | INFO | 开始处理 | path=D:/opencv/opencv/sources/samples/data/opencv-logo.png blocks=1 enabled=1 rois=0 chain=[二值化处理]
11:44:01.994 | INFO | 执行处理块 | name=二值化处理 elapsed=10 ms rois=0
11:44:01.995 | INFO | 流水线结束 | total=11 ms steps=[二值化处理(10ms)]
11:44:01.995 | INFO | 处理完成 | elapsed=11 ms path=D:/opencv/opencv/sources/samples/data/opencv-logo.png result=600x794
11:44:01.996 | INFO | 加载图片 | path=D:/opencv/opencv/sources/samples/data/opencv-logo.png size=600x794 prev=D:/opencv/opencv/sources/samples/data/opencv-logo-white.png session=强制模板 blocks=1 rois=0
11:44:02.506 | INFO | 保存会话 | path=D:/opencv/opencv/sources/samples/data/opencv-logo.png blocks=1 rois=0
11:44:02.508 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:44:02.525 | INFO | 添加处理块 | name=二值化处理 index=0
11:44:02.525 | INFO | 恢复会话 | blocks=1 rois=0
11:44:02.526 | INFO | 开始处理 | path=D:/opencv/opencv/sources/samples/data/orange.jpg blocks=1 enabled=1 rois=0 chain=[二值化处理]
11:44:02.532 | INFO | 执行处理块 | name=二值化处理 elapsed=5 ms rois=0
11:44:02.532 | INFO | 流水线结束 | total=6 ms steps=[二值化处理(5ms)]
11:44:02.533 | INFO | 处理完成 | elapsed=6 ms path=D:/opencv/opencv/sources/samples/data/orange.jpg result=512x512
11:44:02.534 | INFO | 加载图片 | path=D:/opencv/opencv/sources/samples/data/orange.jpg size=512x512 prev=D:/opencv/opencv/sources/samples/data/opencv-logo.png session=强制模板 blocks=1 rois=0
11:44:03.046 | INFO | 保存会话 | path=D:/opencv/opencv/sources/samples/data/orange.jpg blocks=1 rois=0
11:44:03.048 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:44:03.065 | INFO | 添加处理块 | name=二值化处理 index=0
11:44:03.065 | INFO | 恢复会话 | blocks=1 rois=0
11:44:03.066 | INFO | 开始处理 | path=D:/opencv/opencv/sources/samples/data/pca_test1.jpg blocks=1 enabled=1 rois=0 chain=[二值化处理]
11:44:03.077 | INFO | 执行处理块 | name=二值化处理 elapsed=10 ms rois=0
11:44:03.077 | INFO | 流水线结束 | total=11 ms steps=[二值化处理(10ms)]
11:44:03.078 | INFO | 处理完成 | elapsed=11 ms path=D:/opencv/opencv/sources/samples/data/pca_test1.jpg result=800x600
11:44:03.079 | INFO | 加载图片 | path=D:/opencv/opencv/sources/samples/data/pca_test1.jpg size=800x600 prev=D:/opencv/opencv/sources/samples/data/orange.jpg session=强制模板 blocks=1 rois=0
11:44:03.587 | INFO | 保存会话 | path=D:/opencv/opencv/sources/samples/data/pca_test1.jpg blocks=1 rois=0
11:44:03.589 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:44:03.606 | INFO | 添加处理块 | name=二值化处理 index=0
11:44:03.606 | INFO | 恢复会话 | blocks=1 rois=0
11:44:03.607 | INFO | 开始处理 | path=D:/opencv/opencv/sources/samples/data/pic1.png blocks=1 enabled=1 rois=0 chain=[二值化处理]
11:44:03.612 | INFO | 执行处理块 | name=二值化处理 elapsed=4 ms rois=0
11:44:03.613 | INFO | 流水线结束 | total=5 ms steps=[二值化处理(4ms)]
11:44:03.613 | INFO | 处理完成 | elapsed=5 ms path=D:/opencv/opencv/sources/samples/data/pic1.png result=400x300
11:44:03.614 | INFO | 加载图片 | path=D:/opencv/opencv/sources/samples/data/pic1.png size=400x300 prev=D:/opencv/opencv/sources/samples/data/pca_test1.jpg session=强制模板 blocks=1 rois=0
11:44:04.123 | INFO | 保存会话 | path=D:/opencv/opencv/sources/samples/data/pic1.png blocks=1 rois=0
11:44:04.125 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:44:04.141 | INFO | 添加处理块 | name=二值化处理 index=0
11:44:04.142 | INFO | 恢复会话 | blocks=1 rois=0
11:44:04.142 | INFO | 开始处理 | path=D:/opencv/opencv/sources/samples/data/pic2.png blocks=1 enabled=1 rois=0 chain=[二值化处理]
11:44:04.147 | INFO | 执行处理块 | name=二值化处理 elapsed=4 ms rois=0
11:44:04.147 | INFO | 流水线结束 | total=4 ms steps=[二值化处理(4ms)]
11:44:04.148 | INFO | 处理完成 | elapsed=4 ms path=D:/opencv/opencv/sources/samples/data/pic2.png result=400x300
11:44:04.148 | INFO | 加载图片 | path=D:/opencv/opencv/sources/samples/data/pic2.png size=400x300 prev=D:/opencv/opencv/sources/samples/data/pic1.png session=强制模板 blocks=1 rois=0
11:44:04.656 | INFO | 保存会话 | path=D:/opencv/opencv/sources/samples/data/pic2.png blocks=1 rois=0
11:44:04.658 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:44:04.675 | INFO | 添加处理块 | name=二值化处理 index=0
11:44:04.676 | INFO | 恢复会话 | blocks=1 rois=0
11:44:04.677 | INFO | 开始处理 | path=D:/opencv/opencv/sources/samples/data/pic3.png blocks=1 enabled=1 rois=0 chain=[二值化处理]
11:44:04.681 | INFO | 执行处理块 | name=二值化处理 elapsed=4 ms rois=0
11:44:04.681 | INFO | 流水线结束 | total=4 ms steps=[二值化处理(4ms)]
11:44:04.682 | INFO | 处理完成 | elapsed=4 ms path=D:/opencv/opencv/sources/samples/data/pic3.png result=400x300
11:44:04.682 | INFO | 加载图片 | path=D:/opencv/opencv/sources/samples/data/pic3.png size=400x300 prev=D:/opencv/opencv/sources/samples/data/pic2.png session=强制模板 blocks=1 rois=0
11:44:05.193 | INFO | 保存会话 | path=D:/opencv/opencv/sources/samples/data/pic3.png blocks=1 rois=0
11:44:05.194 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:44:05.211 | INFO | 添加处理块 | name=二值化处理 index=0
11:44:05.211 | INFO | 恢复会话 | blocks=1 rois=0
11:44:05.212 | INFO | 开始处理 | path=D:/opencv/opencv/sources/samples/data/pic4.png blocks=1 enabled=1 rois=0 chain=[二值化处理]
11:44:05.216 | INFO | 执行处理块 | name=二值化处理 elapsed=4 ms rois=0
11:44:05.217 | INFO | 流水线结束 | total=4 ms steps=[二值化处理(4ms)]
11:44:05.217 | INFO | 处理完成 | elapsed=4 ms path=D:/opencv/opencv/sources/samples/data/pic4.png result=400x300
11:44:05.218 | INFO | 加载图片 | path=D:/opencv/opencv/sources/samples/data/pic4.png size=400x300 prev=D:/opencv/opencv/sources/samples/data/pic3.png session=强制模板 blocks=1 rois=0
11:44:05.725 | INFO | 保存会话 | path=D:/opencv/opencv/sources/samples/data/pic4.png blocks=1 rois=0
11:44:05.726 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:44:05.744 | INFO | 添加处理块 | name=二值化处理 index=0
11:44:05.744 | INFO | 恢复会话 | blocks=1 rois=0
11:44:05.745 | INFO | 开始处理 | path=D:/opencv/opencv/sources/samples/data/pic5.png blocks=1 enabled=1 rois=0 chain=[二值化处理]
11:44:05.749 | INFO | 执行处理块 | name=二值化处理 elapsed=4 ms rois=0
11:44:05.749 | INFO | 流水线结束 | total=4 ms steps=[二值化处理(4ms)]
11:44:05.750 | INFO | 处理完成 | elapsed=4 ms path=D:/opencv/opencv/sources/samples/data/pic5.png result=400x300
11:44:05.750 | INFO | 加载图片 | path=D:/opencv/opencv/sources/samples/data/pic5.png size=400x300 prev=D:/opencv/opencv/sources/samples/data/pic4.png session=强制模板 blocks=1 rois=0
11:44:06.258 | INFO | 保存会话 | path=D:/opencv/opencv/sources/samples/data/pic5.png blocks=1 rois=0
11:44:06.259 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:44:06.276 | INFO | 添加处理块 | name=二值化处理 index=0
11:44:06.277 | INFO | 恢复会话 | blocks=1 rois=0
11:44:06.278 | INFO | 开始处理 | path=D:/opencv/opencv/sources/samples/data/pic6.png blocks=1 enabled=1 rois=0 chain=[二值化处理]
11:44:06.282 | INFO | 执行处理块 | name=二值化处理 elapsed=4 ms rois=0
11:44:06.282 | INFO | 流水线结束 | total=4 ms steps=[二值化处理(4ms)]
11:44:06.284 | INFO | 处理完成 | elapsed=4 ms path=D:/opencv/opencv/sources/samples/data/pic6.png result=400x300
11:44:06.284 | INFO | 加载图片 | path=D:/opencv/opencv/sources/samples/data/pic6.png size=400x300 prev=D:/opencv/opencv/sources/samples/data/pic5.png session=强制模板 blocks=1 rois=0
11:44:06.794 | INFO | 保存会话 | path=D:/opencv/opencv/sources/samples/data/pic6.png blocks=1 rois=0
11:44:06.796 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:44:06.813 | INFO | 添加处理块 | name=二值化处理 index=0
11:44:06.814 | INFO | 恢复会话 | blocks=1 rois=0
11:44:06.814 | INFO | 开始处理 | path=D:/opencv/opencv/sources/samples/data/right.jpg blocks=1 enabled=1 rois=0 chain=[二值化处理]
11:44:06.820 | INFO | 执行处理块 | name=二值化处理 elapsed=5 ms rois=0
11:44:06.820 | INFO | 流水线结束 | total=6 ms steps=[二值化处理(5ms)]
11:44:06.822 | INFO | 处理完成 | elapsed=6 ms path=D:/opencv/opencv/sources/samples/data/right.jpg result=612x459
11:44:06.822 | INFO | 加载图片 | path=D:/opencv/opencv/sources/samples/data/right.jpg size=612x459 prev=D:/opencv/opencv/sources/samples/data/pic6.png session=强制模板 blocks=1 rois=0
11:44:07.329 | INFO | 保存会话 | path=D:/opencv/opencv/sources/samples/data/right.jpg blocks=1 rois=0
11:44:07.331 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:44:07.348 | INFO | 添加处理块 | name=二值化处理 index=0
11:44:07.348 | INFO | 恢复会话 | blocks=1 rois=0
11:44:07.349 | INFO | 开始处理 | path=D:/opencv/opencv/sources/samples/data/right01.jpg blocks=1 enabled=1 rois=0 chain=[二值化处理]
11:44:07.357 | INFO | 执行处理块 | name=二值化处理 elapsed=6 ms rois=0
11:44:07.357 | INFO | 流水线结束 | total=7 ms steps=[二值化处理(6ms)]
11:44:07.358 | INFO | 处理完成 | elapsed=7 ms path=D:/opencv/opencv/sources/samples/data/right01.jpg result=640x480
11:44:07.358 | INFO | 加载图片 | path=D:/opencv/opencv/sources/samples/data/right01.jpg size=640x480 prev=D:/opencv/opencv/sources/samples/data/right.jpg session=强制模板 blocks=1 rois=0
11:44:07.865 | INFO | 保存会话 | path=D:/opencv/opencv/sources/samples/data/right01.jpg blocks=1 rois=0
11:44:07.867 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:44:07.884 | INFO | 添加处理块 | name=二值化处理 index=0
11:44:07.885 | INFO | 恢复会话 | blocks=1 rois=0
11:44:07.885 | INFO | 开始处理 | path=D:/opencv/opencv/sources/samples/data/right02.jpg blocks=1 enabled=1 rois=0 chain=[二值化处理]
11:44:07.891 | INFO | 执行处理块 | name=二值化处理 elapsed=5 ms rois=0
11:44:07.892 | INFO | 流水线结束 | total=6 ms steps=[二值化处理(5ms)]
11:44:07.892 | INFO | 处理完成 | elapsed=6 ms path=D:/opencv/opencv/sources/samples/data/right02.jpg result=640x480
11:44:07.893 | INFO | 加载图片 | path=D:/opencv/opencv/sources/samples/data/right02.jpg size=640x480 prev=D:/opencv/opencv/sources/samples/data/right01.jpg session=强制模板 blocks=1 rois=0
11:44:08.401 | INFO | 保存会话 | path=D:/opencv/opencv/sources/samples/data/right02.jpg blocks=1 rois=0
11:44:08.402 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:44:08.419 | INFO | 添加处理块 | name=二值化处理 index=0
11:44:08.420 | INFO | 恢复会话 | blocks=1 rois=0
11:44:08.420 | INFO | 开始处理 | path=D:/opencv/opencv/sources/samples/data/right03.jpg blocks=1 enabled=1 rois=0 chain=[二值化处理]
11:44:08.426 | INFO | 执行处理块 | name=二值化处理 elapsed=5 ms rois=0
11:44:08.427 | INFO | 流水线结束 | total=6 ms steps=[二值化处理(5ms)]
11:44:08.428 | INFO | 处理完成 | elapsed=6 ms path=D:/opencv/opencv/sources/samples/data/right03.jpg result=640x480
11:44:08.428 | INFO | 加载图片 | path=D:/opencv/opencv/sources/samples/data/right03.jpg size=640x480 prev=D:/opencv/opencv/sources/samples/data/right02.jpg session=强制模板 blocks=1 rois=0
11:44:08.937 | INFO | 保存会话 | path=D:/opencv/opencv/sources/samples/data/right03.jpg blocks=1 rois=0
11:44:08.938 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:44:08.955 | INFO | 添加处理块 | name=二值化处理 index=0
11:44:08.956 | INFO | 恢复会话 | blocks=1 rois=0
11:44:08.956 | INFO | 开始处理 | path=D:/opencv/opencv/sources/samples/data/right04.jpg blocks=1 enabled=1 rois=0 chain=[二值化处理]
11:44:08.962 | INFO | 执行处理块 | name=二值化处理 elapsed=5 ms rois=0
11:44:08.963 | INFO | 流水线结束 | total=6 ms steps=[二值化处理(5ms)]
11:44:08.963 | INFO | 处理完成 | elapsed=6 ms path=D:/opencv/opencv/sources/samples/data/right04.jpg result=640x480
11:44:08.964 | INFO | 加载图片 | path=D:/opencv/opencv/sources/samples/data/right04.jpg size=640x480 prev=D:/opencv/opencv/sources/samples/data/right03.jpg session=强制模板 blocks=1 rois=0
11:44:09.472 | INFO | 保存会话 | path=D:/opencv/opencv/sources/samples/data/right04.jpg blocks=1 rois=0
11:44:09.473 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:44:09.490 | INFO | 添加处理块 | name=二值化处理 index=0
11:44:09.491 | INFO | 恢复会话 | blocks=1 rois=0
11:44:09.491 | INFO | 开始处理 | path=D:/opencv/opencv/sources/samples/data/right05.jpg blocks=1 enabled=1 rois=0 chain=[二值化处理]
11:44:09.498 | INFO | 执行处理块 | name=二值化处理 elapsed=6 ms rois=0
11:44:09.499 | INFO | 流水线结束 | total=6 ms steps=[二值化处理(6ms)]
11:44:09.499 | INFO | 处理完成 | elapsed=6 ms path=D:/opencv/opencv/sources/samples/data/right05.jpg result=640x480
11:44:09.499 | INFO | 加载图片 | path=D:/opencv/opencv/sources/samples/data/right05.jpg size=640x480 prev=D:/opencv/opencv/sources/samples/data/right04.jpg session=强制模板 blocks=1 rois=0
11:44:10.007 | INFO | 保存会话 | path=D:/opencv/opencv/sources/samples/data/right05.jpg blocks=1 rois=0
11:44:10.009 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:44:10.026 | INFO | 添加处理块 | name=二值化处理 index=0
11:44:10.027 | INFO | 恢复会话 | blocks=1 rois=0
11:44:10.027 | INFO | 开始处理 | path=D:/opencv/opencv/sources/samples/data/right06.jpg blocks=1 enabled=1 rois=0 chain=[二值化处理]
11:44:10.034 | INFO | 执行处理块 | name=二值化处理 elapsed=6 ms rois=0
11:44:10.035 | INFO | 流水线结束 | total=7 ms steps=[二值化处理(6ms)]
11:44:10.035 | INFO | 处理完成 | elapsed=7 ms path=D:/opencv/opencv/sources/samples/data/right06.jpg result=640x480
11:44:10.036 | INFO | 加载图片 | path=D:/opencv/opencv/sources/samples/data/right06.jpg size=640x480 prev=D:/opencv/opencv/sources/samples/data/right05.jpg session=强制模板 blocks=1 rois=0
11:44:10.543 | INFO | 保存会话 | path=D:/opencv/opencv/sources/samples/data/right06.jpg blocks=1 rois=0
11:44:10.545 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:44:10.562 | INFO | 添加处理块 | name=二值化处理 index=0
11:44:10.563 | INFO | 恢复会话 | blocks=1 rois=0
11:44:10.563 | INFO | 开始处理 | path=D:/opencv/opencv/sources/samples/data/right07.jpg blocks=1 enabled=1 rois=0 chain=[二值化处理]
11:44:10.570 | INFO | 执行处理块 | name=二值化处理 elapsed=6 ms rois=0
11:44:10.570 | INFO | 流水线结束 | total=6 ms steps=[二值化处理(6ms)]
11:44:10.571 | INFO | 处理完成 | elapsed=6 ms path=D:/opencv/opencv/sources/samples/data/right07.jpg result=640x480
11:44:10.571 | INFO | 加载图片 | path=D:/opencv/opencv/sources/samples/data/right07.jpg size=640x480 prev=D:/opencv/opencv/sources/samples/data/right06.jpg session=强制模板 blocks=1 rois=0
11:44:11.079 | INFO | 保存会话 | path=D:/opencv/opencv/sources/samples/data/right07.jpg blocks=1 rois=0
11:44:11.082 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:44:11.097 | INFO | 添加处理块 | name=二值化处理 index=0
11:44:11.098 | INFO | 恢复会话 | blocks=1 rois=0
11:44:11.098 | INFO | 开始处理 | path=D:/opencv/opencv/sources/samples/data/right08.jpg blocks=1 enabled=1 rois=0 chain=[二值化处理]
11:44:11.106 | INFO | 执行处理块 | name=二值化处理 elapsed=5 ms rois=0
11:44:11.106 | INFO | 流水线结束 | total=6 ms steps=[二值化处理(5ms)]
11:44:11.107 | INFO | 处理完成 | elapsed=6 ms path=D:/opencv/opencv/sources/samples/data/right08.jpg result=640x480
11:44:11.107 | INFO | 加载图片 | path=D:/opencv/opencv/sources/samples/data/right08.jpg size=640x480 prev=D:/opencv/opencv/sources/samples/data/right07.jpg session=强制模板 blocks=1 rois=0
11:44:11.616 | INFO | 保存会话 | path=D:/opencv/opencv/sources/samples/data/right08.jpg blocks=1 rois=0
11:44:11.617 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:44:11.634 | INFO | 添加处理块 | name=二值化处理 index=0
11:44:11.635 | INFO | 恢复会话 | blocks=1 rois=0
11:44:11.635 | INFO | 开始处理 | path=D:/opencv/opencv/sources/samples/data/right09.jpg blocks=1 enabled=1 rois=0 chain=[二值化处理]
11:44:11.642 | INFO | 执行处理块 | name=二值化处理 elapsed=5 ms rois=0
11:44:11.642 | INFO | 流水线结束 | total=6 ms steps=[二值化处理(5ms)]
11:44:11.643 | INFO | 处理完成 | elapsed=6 ms path=D:/opencv/opencv/sources/samples/data/right09.jpg result=640x480
11:44:11.643 | INFO | 加载图片 | path=D:/opencv/opencv/sources/samples/data/right09.jpg size=640x480 prev=D:/opencv/opencv/sources/samples/data/right08.jpg session=强制模板 blocks=1 rois=0
11:44:12.151 | INFO | 保存会话 | path=D:/opencv/opencv/sources/samples/data/right09.jpg blocks=1 rois=0
11:44:12.153 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:44:12.169 | INFO | 添加处理块 | name=二值化处理 index=0
11:44:12.171 | INFO | 恢复会话 | blocks=1 rois=0
11:44:12.171 | INFO | 开始处理 | path=D:/opencv/opencv/sources/samples/data/right11.jpg blocks=1 enabled=1 rois=0 chain=[二值化处理]
11:44:12.177 | INFO | 执行处理块 | name=二值化处理 elapsed=6 ms rois=0
11:44:12.179 | INFO | 流水线结束 | total=6 ms steps=[二值化处理(6ms)]
11:44:12.179 | INFO | 处理完成 | elapsed=6 ms path=D:/opencv/opencv/sources/samples/data/right11.jpg result=640x480
11:44:12.180 | INFO | 加载图片 | path=D:/opencv/opencv/sources/samples/data/right11.jpg size=640x480 prev=D:/opencv/opencv/sources/samples/data/right09.jpg session=强制模板 blocks=1 rois=0
11:44:12.688 | INFO | 保存会话 | path=D:/opencv/opencv/sources/samples/data/right11.jpg blocks=1 rois=0
11:44:12.690 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:44:12.705 | INFO | 添加处理块 | name=二值化处理 index=0
11:44:12.706 | INFO | 恢复会话 | blocks=1 rois=0
11:44:12.706 | INFO | 开始处理 | path=D:/opencv/opencv/sources/samples/data/right12.jpg blocks=1 enabled=1 rois=0 chain=[二值化处理]
11:44:12.714 | INFO | 执行处理块 | name=二值化处理 elapsed=6 ms rois=0
11:44:12.715 | INFO | 流水线结束 | total=7 ms steps=[二值化处理(6ms)]
11:44:12.715 | INFO | 处理完成 | elapsed=7 ms path=D:/opencv/opencv/sources/samples/data/right12.jpg result=640x480
11:44:12.716 | INFO | 加载图片 | path=D:/opencv/opencv/sources/samples/data/right12.jpg size=640x480 prev=D:/opencv/opencv/sources/samples/data/right11.jpg session=强制模板 blocks=1 rois=0
11:44:13.224 | INFO | 保存会话 | path=D:/opencv/opencv/sources/samples/data/right12.jpg blocks=1 rois=0
11:44:13.225 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:44:13.241 | INFO | 添加处理块 | name=二值化处理 index=0
11:44:13.242 | INFO | 恢复会话 | blocks=1 rois=0
11:44:13.242 | INFO | 开始处理 | path=D:/opencv/opencv/sources/samples/data/right13.jpg blocks=1 enabled=1 rois=0 chain=[二值化处理]
11:44:13.250 | INFO | 执行处理块 | name=二值化处理 elapsed=6 ms rois=0
11:44:13.250 | INFO | 流水线结束 | total=7 ms steps=[二值化处理(6ms)]
11:44:13.251 | INFO | 处理完成 | elapsed=7 ms path=D:/opencv/opencv/sources/samples/data/right13.jpg result=640x480
11:44:13.251 | INFO | 加载图片 | path=D:/opencv/opencv/sources/samples/data/right13.jpg size=640x480 prev=D:/opencv/opencv/sources/samples/data/right12.jpg session=强制模板 blocks=1 rois=0
11:44:13.759 | INFO | 保存会话 | path=D:/opencv/opencv/sources/samples/data/right13.jpg blocks=1 rois=0
11:44:13.761 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:44:13.778 | INFO | 添加处理块 | name=二值化处理 index=0
11:44:13.778 | INFO | 恢复会话 | blocks=1 rois=0
11:44:13.779 | INFO | 开始处理 | path=D:/opencv/opencv/sources/samples/data/right14.jpg blocks=1 enabled=1 rois=0 chain=[二值化处理]
11:44:13.786 | INFO | 执行处理块 | name=二值化处理 elapsed=6 ms rois=0
11:44:13.787 | INFO | 流水线结束 | total=7 ms steps=[二值化处理(6ms)]
11:44:13.787 | INFO | 处理完成 | elapsed=7 ms path=D:/opencv/opencv/sources/samples/data/right14.jpg result=640x480
